id,bqaffp_confidence=90_maxdev=2.0_cutoff=5
CHEMBL431660,10011011101111111111110111111111111110110000111101101111101011100010110010110011101001011110100011011100001110011101001110110101111101001111110110011111010111111011111111110101110010100111100111100000101000111111101111111001111110011101111111110111010011111011000110111100110011011011100111110011101101011001111101101001010111010111011010011111111000001111101101110101110011111110111011110010110010100110101110111110011100111010001011000010
CHEMBL102150,10111011101111110001000111111011111011100111111110111111001111010011001010110000101011111111100011101100001100011100101011110111111010001110111101100111100111111001011111100111111101110011000111100011111000111101001111111001101100001100110111000111001111011010111100111001100001111010010111010001011110111100111001010100101101111010011100010111000111011011000100110101110011011110111010111110010000000110111110011001011100000000011111001010
CHEMBL460893,00111011101111010111100011111101011111110111111101010011111111110011110011110010101111110111100011111000001111000110100011100101111110101101110110011111101111111101110111111011110110110110111101100000111001101111111101010101101110110010111111111110010111011011100100111001110000011000111110100000111111101001111101001111111111011011111010010110011110101001100100110100111011011110111010110111100010100110101100111111011100001100111011001000
CHEMBL146462,10110110101010001101001101011101011111010111001110111111110111100000111100111011100011111110100011110110101111001110101111110101111011101100110101011111100111111001111111111010111111000011000111110010101000110111111111111000101110011011111111101111000101111011100110011000101011011000101111010001011111101100011001101110110101011011111011011101000010101001101100110001110011111111111010111110110000101000101000111101011100111100101011000110
CHEMBL397035,00111001101011111111110111111101111111110111111111111011110111101001011010110111111111111111100011010100101011001010101111010101111110100100111111001110110111110001011111101010110000100101110111101000100100111011001101111100101110110011101010001111011101011011110100111011111100011001010111010011001100101100111001101101011100110111111111111101000111111011000101110101110011011110110010111011010010100110101010110011011100111100001111001000
CHEMBL1719053,11111010001111010111101111110101111111111101111011101111010111110110011010110111101111011101010011011100101001011110100011011100011111101100111100101111110111111111011001101110110110110111101101110101101111011111101111011101101100000111110110001111011111011111111110100010001111011010010110011111111111011100101101011010001101111011011101010111010110101011000100110101111111101111111000010011110000100110101100111011010000011000011111010100
CHEMBL202139,10111011101011110101110111111101111110101111111111111111110111011011110111010010101011010100100011111100001111101110101111111111111110111100111101111111110111111011111111101111111111110111011011111001101101110111111111011101111110101100110110101110011110011010101111111001011111010011110111100010111111111000111101001001101101111111111010011111001010011111101101110101110011111110111010111111110000100100101010111010011100011100111111011010
CHEMBL3765059,00011111101000010101010011110111011111100011001110111001111111110010110000111111101011110101010111110110100011011001100101110010001010011110001100101111111111111111100011000110110000110101110111100000101001100111111101011100111100011001111110011110010111111100111100110001111010010010100111010011011110001000111001011110001001111101111010010001010110001101000101110101110011001111110110001011110010100110101000011000010100111000101011000100
CHEMBL98800,10111010101111010111100111111011111011100111111110111111011111110011111010110011101000111111110011011000001110011100101011110101111111001110111110101111100111101001011111100111111101110011010111100011101100111101001111111101101100001100111111000111001111011011111110111010100011111011010111010101011110111100101001010100101101111110011110010110001111011111000100110101110011111110111110111110110000100100111110011011111100001000011011000010
CHEMBL1258503,11111011001111111111101111110111111111100111111111111101111111111011111110110111101100111111110111110100101111011111101111010101111110100110110111010101100111111101011111011111110000110111110111110011101010111111101101010010111100011010110111101111011111011011110110111011111001011110001111010111001111111100011011001101111111111101111111011111101111010111110101110001110011111110110011111111110000101101111100111110011010111100001111110000
CHEMBL1258502,11111011001111011111101111111111111111100110111111111101111111111111111110111111101001111110100111110100101100011111101011010001111110111111110111011100101111111101111111111111111100110111110111111111101001111111101111011010111100011110110110001111111111111011101110111001111001011101001111010011001111111100011001101001111111111100111110011110111110000111010101110101110011011110110011111111010100100101111000111111011100111100001111000110
