id,bqaffp_confidence=90_maxdev=2.0_cutoff=5
CHEMBL1202210,11111000101111000111101011111101111110111011111101110111100111110011111010110111111011110111100011111101101110011111101111110000111010111111111101011111101111111111110111101100011110110111110111110000101001111011101001111010111110111001111111110110001111010011101111111111111011111000001111010111011111101100111001101101101100111111111011010111100001011111110101110101111111101111111110101111110000101110101010111001011100011101001010000100
CHEMBL1202211,11111000101110001111101111111101111111111111111111010111110111110011111010110111111111110110100011111001101110011110101111110001111011011111011101011111101111111101111111101100010110111111111011110001101001111011101011111010111110101011111110000111111111010011101110111111111011111100011111010011011111101100111101001111101100111111111011010111110011111111110101110100111111101110111110100111110000101110101010111001011100011111011111010100
CHEMBL1204119,11111001001111100111101011111101111010111001111101110101111111110011110000110111101111110110100011111101101111011011101111110001111010111111110101011111101111111111111011101100010111111111110111110000101001111111101001111010101110111001111111110110001111010011101111111011111011111000011111010011011111101100111001101101101100111101111011010111000001011111110100110101111111101110111110101111110000101110101010011001011000011101011111011100
CHEMBL1945289,01010001100001110101100111111101111100101111111011011111011111100000001010110110101011011111110111111100011110011100001110010000001101000101100101111111110111111001011011100011110101100011110011110001000001100111101101110111100110000111111111010010000110111101010111110010111111111110000110000001001110101100001001001100111101011010111010010111011110111001111111110101110110111111111011010010010010100110111100010000011100001000001100001110
CHEMBL326962,01011100101111100101101011110101010011100101111101111011111111100011101111110000101011111110100111111001101011011111101011110100101000111111100101010111111111111111111011111011110000110111011001110011101101100111111110010101111110111111111111001111111101111011110100011111110000011111100111101011101110101100011101111100111101011011111011011111011111011001110101110101111011101110111011110111010010100010111010111101011110010101111011001100
CHEMBL1204116,11111000101111001111101110110101111111111111111101110111110111110011111110110110111111110110100011111101101111011101101101110001111011111111111101011110101111111111111111101100011110110111111111110000101001111011101011111000111100111011111111110101100111110011101101111101111011111100011111010111111111101100111101101110101100111111111011010101110011111111010101110101111111101110111110101111110100101110111010111001011100011111011111010100
CHEMBL1807823,01011101101011010101100111111101011110000111111111011110010111110010001010110010101011011101100111111100011111011100001111011101001010001100110100111111100111111011010111100001110000100111100011111011110011000111111101010100111110011111110011010110011111011111111111110000111111111110000110010001011110101100011001001101101101111111111001010111011110001101010100110101110110111111110110011011110010100010111110011001011100011010011100000100
CHEMBL3805649,00111001101100010111100101111000111111111010111111111111111111111001011011100110111111010111100111011100101011010010101111010100001110001110110111011111110111011011111111110010111000010111011111100001111011110111101101111101101100111111110101011111011111111111111100101011110111011110100111000101010110101010011101011101101100111111111110000111011011001111010101110101111011111110110010100010110000100000111010111001111100001100010110001110
CHEMBL3805772,11011001101110110111101111111101111111111111111111111111111111110011011110010110101111010111100011011100100011011110101101010000111111111111111101011101111110111011111111111010110100110111011111110000111000111111111111111100101100101101110111101111111111011111110111101101110111111110010111010011111110101100001101001101111101101111111110011111011010111101110101110101111111111110110011110010010000101110111110110101111000001100111010001110
CHEMBL3344459,10011011100011101111110111110111111011101101111101011111110111110011010011011001100010111100100011110101001011001101001111110011011111101110111101011111010110111001111111000111110110110011110011110011111110110011111010011001101100101101011111111110001111011011101101101001111010011010010111011011010110111000011101101010111101111011111010010111001010111111010101110000111011101110111011110010010000100110111000011001011100011100111010000110
CHEMBL3344458,11011011100010111111110111110111111011101101111101111111110111110011110010011001111111011100100011110101001011001101001111110011011111101100111101011111010111111001111111100111010110110111010011100011111100110111111011111001101100011100011111111110011111010011001101101001110010011010010111011011010111101100011101101000111101010011111010011111101011111011000101110100111011101110111011110010010000000110101010111010011100011100111010100110
