id,bqaffp_90_2.0
CHEMBL202346,00111011101101001111111111100101011111101111001101111111111111010100000000110010100111111100000111010110111111000010100111111101111110111100110110011111110111111101010110000010110001110101001111101110101000111111001101111101111111001111111110111110010111111111111100011100111011110000110010000011101111110101111001001100001101111111111110110111011110101111100100111001111111100110111111010110111111100110101101110101111100110100001111100010
CHEMBL343445,11111101111111111111111111111101111110111111111111111111111111111111111110111111111101111111100111110110111110111111100111011110111111011111111101111110111111111101111111111111110100110111111011100111111101111111111101111110101111101011111111110111110111011111111111111101111110111110111111011011111111101001111101111111111101111101111111001101111111111101111101111101111111111110111011111111111011111110111111111111111100011100111110111100
CHEMBL422120,10111111111111111101110111111101111111110111111111011111111111111111111010110111101101111101100111010110111011111110101111111111111111111111010111001111111111111101110111101101110111110111111111100101111111111011011101111110101111111011111111001111111110111111111110111101111110111111111111111111111111111101111001011111101111111111111111110111011110101101101111111101111111111110111111111111111011110110111111111011111100011101011111100110
CHEMBL248321,01111001101100011110110011110101011011110011111111011011010111110111010010110010101101010110000011110010111011011100000111011000011110110100110110010111100111110001010111001111110100110111110101100001000000110111101101010100101101101011101111110110011111011011101000110100001000011110100111000111101111101001111001101100001110011111111010010101011110110011001100111001111111010110111011110010111001110110111111010100111000000100110111100100
CHEMBL595711,00011101101101011111111111111101111111011111111101111101100011110111011111110010111111011111000111011010110011011110101111101100111000110111110100111111101111111101111011100111111100100111110011110110111111111111011101010110101101111111101110011111101111010111111100111110111111111110110110111110001111101101111100101111101111111101111010110111011110101101100101111100101111011110111010111111111001111110111101010111111100011101111111111110
CHEMBL3094236,11011011100111000111110010110111011111010111111101001101011111111011110000101000101101111101000111110110111111011001101111000010011110100101011111010111110111111001000011101011110000110011111111110101110001110111101101011110101111111110111111111110001111011111111100111100110011110010100111110011001100101101011101011110011111100101111000011111010110101101000101111001111111110111111011110010111011110000111011010100101100010100011011101010
CHEMBL453319,00010000110111010101110000110101110101000110111101010010000111000011010010110000100110110101000111011110011010011001100000010011011100001101111110000101000111111101011111100010110000110001011111110011101000110111101101011101101111011010101100111110011111111101111100101000010001111011101111010101000110111001001001111100111111001011101000110110011100110111000100111011110010101110011010110010111001110110111111011000110100000000001000101100
CHEMBL453318,00010111110000010101111000110111110101000111101101010010000111000011000010110010101110010101000111010110011010011000100010010010011000001101111100000101100111111101011111100010110000110101011111110011101000100111101001011100101111001001101110111110011111110111111100101000010001011001101011011001001110011001011000111100111111011011111000110110011101111101000101111001110000011110011010111010111001110110111111011000111100010010001011101100
CHEMBL335819,11111111101111111111110111111111111110111111111101111111111111111011111111101011101100111111000111110110011011111101101111011110011011001111111111111110111111111101111111111111110100111111111111100001111001110111101000111100101111101011111111101111111100011111111110111100111110011010111111100111011110101001111101111111011101111101111111101101001110100101111101111101111111011110111011111010111111110010101111111111111100011100111100111100
CHEMBL493083,10111110111011101111110011111101011111111111111101111110010111111110110100110011111010110110101011011110011010111111101110110110001011001111111111011110110111111111110111011011110000110111011011110011101011111011111101011111111101111011111110111110010111011111101111111110110011111110101111101011101110111101111101111111001111111111111011110111001111111001101101111001101111111111111110110111111001111010111111111111111100011001111110101110
CHEMBL1271232,11111101101110011111110011111101111111101101011101111111110111111010101111101011101101011110110110010110011011010110101111010101111111001111111101101111111111111101011111010011110100110111010111101011101000010011111101011111111111111000111110011111011111111111111110011111011110011000101111100111001101110101011100111110111111011111011011110111011111110101011101111001111111111111111110010011111111110110111011111100111101100100011111111110
