id,bqaffp_confidence=90_maxdev=2.0_cutoff=5
CHEMBL557939,10111111101111000101100011111101111111110011101111011101010111110011110110101011101001111110100111010010101110011110101010100110111110100000111101000111000111111101010011100011110000100011011011110011110001010111001101111100111100000111111100001111111111011111011100011010011111011000000111000010001010101101111001001111101111100111111100010111011011011101011101110000110011010110100010111110110010101111111110011000011100011100000111100110
CHEMBL1819009,01111000101101010111101110111101011111101101111101111110011111001011111010111010101100110100110111110101101110011000101001101110111100011100110110100111010111111001011110100001111111110111101111010001111000010111111101111100101101111001111110000110011110111000111110101010100110111110000111000011001111101000011001011111101101011111111110010110011100011111111111110101110111111111111100010110110000110100101110010011011100111000011011000000
CHEMBL1819008,01111000001101000101100101111101111111101101111101111111110111010011111011110110101111010100100111110100101111011001101001000110111100011010110110100111010111111011010110110001111101110111001101110001110000010111011101011000101100111011111111000111011101111000111110101010100110011011000111000011011111101100011001011111101101011111111010010110001011011111110111110101110111111111111111010110110010110110101010010010011100111000011011000000
CHEMBL432519,10110010101111000101110110111001011110100011101101011111110111110010010000110000101111010110100011011100101110010000001101110011111110110100110101001110010111011111111111000100110100010101101111100001101000110111001111111000101100010000010110111111011101011010101100111010011100110000100110010011001110011000101001001111000101001111111010010111101010101101001100110101100011011110111110001010010000100010111010110101011100011100001111011010
CHEMBL188678,01111111001111001101100110111001001111100110111101110111111011010100010000100011101111111110000111111101101011110000100110100100011111100101110111011111010111111001011111110011110000110101110111100001101011110111111100011100110100111010111010111111010101011011111111111000010000010010000111010011011111111000011001111010011101111111111000010101111110111001000101110101111111111110111110111010110010111110111010111101001100011000011111001111
CHEMBL1242931,01111001101111010110000110110101111111110101111101011111100111011111001111100010101110011111010011010100101111011111100110011010001101000110010100100111000111111011010111001110010101110101110111100101101101111111001111111111101111011011100111100010111101110011111101101111110001011011000111100011001110111101011101101011011110011111111111010111111011111111101101110001110011111111011010101011110000111010111010011111111000001101111111011010
CHEMBL1094107,01111011101011010111111111111111111110101110111111011110011111110011110010110011101110111110010011110010101111010111100111100001111101001100110101100111110111111111111111001101110010110011111111111010100111110111101101111100111100111010111110111110011111111011000110111010111101111010111111010101111111001000111001101001100101111111111010010111101110100111010110110101110011111111111010111111110000100010111110010011111100111100111101110110
CHEMBL1094803,11111101101111011111101111111011011110111111111101111110011111011101111010111011111100111101000111111100101111010111001111011111101111001101110100001111100111111001001111000101110101110111111111110011111111011011101101011110101110011111110111111010111111010111111111101011111110011011011111111111001110111100111001111101111101011110111110010111001110011111101101110001110011111110011110011010111110101100111100011111110100000110011110011110
CHEMBL124286,00111000101111111111001001111111011111001010111101101111111101010011000110111111111110010110100101010100101011010011100100010101101000011000111111111111110111111011110111100101111100110111110111110101101000111111011101011101111110111001101010001110111111111001101010111101111100010010000011110111011111011101101101101100101111110111111010010111011110101001001101111101111011101111110010011110110100101111111000010001011000000100111110000100
CHEMBL46415,11111010101111111101100111111111111111101101111101111111011111010111100101111011111011111110100011110101101111011111101111111111111111111110111111111110011111111001111111011111111100110101110111101011111001110111111111110010101110111111111110110111011101111011101100111110110111011010011111110011111110111101011101101111011111011111111011011111111000101111010101110101110011111111110111101110110110111010101010111100010100011100101111010110
CHEMBL236427,10111001001111001111100110111111011111110011111100011111011001010011111101110001101100111111010111011111101111011100001110110110111110111111110110000111110111111010111111100011110101110111010111100010100101111011101111001101101110110000111110101011001010011011001100111100110111010110001111110011001110001101101101111101011011111001101011000110011100101011111101110001110011001110110010110010110000100110111010011001010100011100011111010110
