id,bqaffp_confidence=90_maxdev=2.0_cutoff=5
CHEMBL140247,11111011101011010111100111111011111111111111111101011110000001110011000111110010111101010110100111110100101110011101000011100110111011001111011100001111111111110111010110111001110110110111111111110001111001010011001111111100111100011010111111101110001111111000111100101000110101011110100111010111111110000000111001111101101101011011111011110111011011110111100101110100110011111111111111000010010010101110111010111101011100000100111011010010
CHEMBL431396,10010010101011011101000111111101011111100101111111011111000111101011001010110101001000111110100011010101001011001110101101001000111010111100111101011110110111110011010111111011010000110010110111110000101001111111111101110100101100111110110101001110011111111111111110110111111000000010100110011011111110101000111001111100101001011111111110011111011110101111110100110101110111011110110111110011110100100000111100110000011100011100111111101000
CHEMBL281989,00111111101011110111011111111101111100101101111011111111011111100111110001110001101001111111100011110110011111001110101111110101111111111100101101001111010111110001010110100100110000111011110111100000111011111111011111110100101000001101111111011111000111011111111100110101110110010011000110010011011110011000101101111111111101111111111100010111001110101101000100110101110011111111111111011010100000100110111100011010011100100000111011110100
CHEMBL3740491,00111001001111000101100010101101011011100101101001010111010111110101101010010001011000010011000111110100101110011110001110000110101010000100110111010111110110100101011111101110110100100111011111100001101000000111101111011100101100011010110110000110011111001111111100111000011001001010100111000101011110101101111001001110011111110111111110010110000011110101001101110101110011011110111010100010110000100110111110010100111100000000000011000100
CHEMBL337572,11111011101101010111111111111111101111101111111101111111100001111011100110110010111101110100100111110100101111001010101011100110111010001010011101010111111111111111010110111001110110110111111111001001111011110111111111110100101110111110011110111111001111111001111100111000110111011100100111010011111111011100111001111111101111010111110010010111000010101111100101110001110011111111111111001110110000100110111110111011011100111110111110011010
CHEMBL70668,00111111101001011111000111111111111101100111101101111011010101010111010110100011101011111111100011110110101110001110100011110101111010111100111101001111100111111101110011111010110010111011100011100001100001111011001111011100101110010111110110001111011111011111010100110010111111011010000111110011001110101000111001101101001111011111111100011111001110101011000100110101110011111110110110110010110100101110101010010001011100001100101101100100
CHEMBL1522434,11111011001111110101101111110111111111110111111111111111101011100111001111111011101111111110110111111101101101111101100110111110001101101111110111110101010111111011111111111111111100110111111111111011100001110111111101010101111110101101111111101111111111011010101110111111111101111010100111110111011111111101011101101111111111111101111111111111011010001111011101110101110011101111110010101111110001101000101010011100111100001000111111010110
CHEMBL336553,00111000101101000111101010110111001001010100101100010101110111100000011100111001101011010111100011010010001010011010100111010000111110100100000100001101000111100001001011111011110000110001100001110101111001000011101100011000100110001111101100010100000100011111111100010000100100011010100111100011001110001001011001001101001111111011111100010111000101011101000101110101110111001110110011110001110000100010111100010000011100010000000011100100
CHEMBL140646,11011000101110010101011111111101001111101100101101010111111101101010100100110101111110111101100111010100000011011110101111110001111001110100110111010111110111101101011111101111111110010111011111110101101000110111111101010100101110011111010111001110011101111111111100111010110101011000100111100011011111100000111001111110100101111111110110010110001110101111000100110101101111101111111001110110110010101010111010111000010100011000011111100010
CHEMBL310871,00110000101110010101000110111101011011100100111100011111101111110111000000111100101000011111100111110010101010011010100111010000111101111000111101010111110111111101011111101111110000110111000011111011101001110011101101001100101100101110111110001110110111011111011100111011111100011000110110110011001110101100111001111101101100001111111010011111011110101111100100110000110011011110111010111111100000100110101110011011011100001000011011000110
CHEMBL431577,11111111101011011101000111111001111111110111111111011111110111111110100000001111101011101110000111010100001110111001101000111101101010011110110111011110100111111001110111101110110100110111101111111110101001110111101111111101111100111111111101111111011111010011110010110011111110011010100111000111101111101001111001101101001101110111111110011101111011111111001101110100110011111110111011111011110000000100111110111000010100001100111011100110
