id,bqaffp_90_2.0
CHEMBL349619,10111111111111111111111111110011111111110111111111111110111111110111011110111011101011111110110111011111111111011111101111011111111110111111110100111111011111111111011111110111111001110011110111110011101011111111111101111111111111011011111111111111111111011111111111111101110111111110101111010111101111110101111101101111111111111111111110111111111110101111111111111101111111111111111111111110111111111110111111011011111100011010111100111110
CHEMBL324528,00111101110111010101010111110101011110101110111101111111000111110110111100110000101001110110001111010110111010011110101001100100011111101101111101101100110111111101111110100110110000110111100111110100101010011111101111011001101101101101111100011111001111011111010100111111110111010110100111010011011110101101011001001101111111101111111110110111111110111001111100111100111111011110011000111010111001110010101101010111110100011001011111100100
CHEMBL68383,01011001101111000100110100111101111111110001111001111101100111101011100010100100101100110011100111110110111011011011101010010100011000101110110110000111000111111101111011101110111000110101111111100101100000101011011111011111101101011000111110100011011111011111110100101101010011010011100111000011001110101101111001111100001111010011001001110111011100111101000100111101111111001110111010111011111011111110111111011011111100010000001011100010
CHEMBL310208,00111000100011000111111110110011011111100101101001011011010011100000000010010010100001010001000111010010011010010100101110000010111110100100110101011111100111101001010011000010010000110101000101100001101000001011001101010000101111100000111110010110011100011111011100101101000111011000100111010111001101111001111001001100001101111011110110110111011110111111000101111100111111011110111110010110101001110110111111111000111100000100010011100010
CHEMBL463282,11111011101011011111111011111111111111101111111111111111111111110111111110111011101111111111100111110111111111111111101111101111111111011100111111110111111111111011110111111111110101110111011011111011110111111111111111111111111111111111111111111111111111011111111110111111111111111110111111111111011111111101111101111111111111111111111101110111111111111101111101111101111111111111111111011110111011111001111111111111111100011110111111101110
CHEMBL264097,01111001111011011111110110100101011100001011111101111111110111110101111110110100101100010110000111011110111010001110100011100100111110101100111101111101110111111111011111100110110000110111010111110100101010011111111101111001101101010101111110010111011111011101010100111111100111010010110110010011001111011101011001001100111111101111111010110111011111111101111100111100111111011110111100011010011001110010101101111111110100010001011111100100
CHEMBL8461,11111111111101111111111111111111011111101110111111111111111111111011110110111011111111110111100110111110111111010011101011111101111111111111111111111111101111111111111111111111011111110111111111110001111001111111111111111110111111111011111111111111111111111101111111101011111111111101110111111111111111101101111101111111101111111111111011110111111110101111110101111101111111111111111111011111111011110110111011111011111100011111111111111100
CHEMBL171418,01111101111111010111110111100101011110100111111101111111110111110101111010110100101100110110100111011110011000011110100011100100111111111101110101111101110111111111111111100110110000110111100111110110101110010111111111011001101111100101111110000111011111111111111110111111100111110011110011010111011111111101011101011101011111101111111111110111101111111101111100111100111111011110111110011010111001110010101101111111110100011001011111100100
CHEMBL537257,11111100111010110101111101011011011111100110111010010110011111110111100110101000101010111111110111100110011110011110000011111110011011101101010100001111100111111111111111001110110111110111111111110011100001001011011001010101101101001001111110001110011111011110110110111100010110011101110111110001001111111001011101101100101110011111111001111110110110101011101100111101111111111111111001110111111001110110101111011101111100000000111010101110
CHEMBL290676,01111111111111111110110111111111011110100100111111011011010111111111011000110011101111010110010111010111011011000100101111010111011110111100110111101111110111111101011111001111110100110101110111100001101010111011001001111011111111011001101100111111010111011111111110111100110111111110110111010011011110111101111001011101001110110111111111110111010110110011101100111101111111011110011110011010111001110111111111011011111100001001011011111100
CHEMBL558390,11111111101111011111111111111111111111110111111111011011111111110011101110111011101111111110110011111110111111011111101111111101111010111111110110111111111111111011111111111111110100110111111111100011110011111111111111111101111111111111111111111111111111111111101110111011110110111101101111110011011110110001111101111111101100111111111010110101111111100111111101111101111111111111111111011010111011110110111111111111111100011111111110100110
