id,bqaffp_confidence=90_maxdev=2.0_cutoff=5
CHEMBL130141,10111010101111011101101111111111011111100101101101111110011111000111101000110001100100101111100010111100101111010110101111110010101100100100110110010100010111111001111111001110010100110111010111111011110000100111001111011101101110001101111110000100011110011100101100111111100011010010100111000011001011100101011001111101101111011111111011010111011010001111101100110101110011111110111010111010100000100010101100111001110100010100011000000110
CHEMBL132363,10011011101111011111101111111111011011100101101101111110111011000111111000110000101111100111110011111100001111010110100110110110111101100100110110010100000111111001110111001110010100110111010111100001110000101111001111010101101110001101111110000100001111011100101100111111100011011010100111100011001110100101111001101101101111011111111011110111011010001111000100110101100011111110111010111110000000100010101100111001110000010100010001011110
CHEMBL65021,10111011101111100101101101111111111111111011101101111111111011110011100000100001110001111111110111100001001100010110100010000101101111110100110111000110110111111101001111011001110010110011111011010011101000101001101111011011101110111110111111000111000111111101111110101011000111011011010011110011110111101000111101001001000101001111111011010111111010110111000101110100111011111110111100011111110010100100111000110011110100000000011011001100
CHEMBL512127,01011100100111110111000111110101011011110101011100000011011111111110011010100001110001110111100011110010001110011110000111010101001101101100111101110110100111111101010011101011111000010011111111110011111011010111101101011100101100111111111110000110011110011111011010110000110001011100100010100011001101011001011001111111001111111111111110010110011110101011000100111100110011101111011010110010010000100010111010111111110100000001101111100110
CHEMBL181759,00111000101100000101000101110111111011110101101101111110011111000110000010100110101011110101000111010010001110011110000111010100101111101101100101101010110111110001011001101100110110110011010111000111101011011011011001011011101100011001110010011101010111011111010100110110100111010010101011000011101111011100001001001111001101111111111010010111001110001111000100110100110011001110111011001001110010100100111000011000011100010000011011011100
CHEMBL410683,00011001100101111101111010111011011111100110111101111111111111010011100110110011111011110110100111110101001111000111101010100110111110010110111111011111110111111001111111001000111101110111111011100010101001110111011111110101111110111110010110111111001111011000111100101011110111111010010111010010110111000000111001101000001101011101111010010111001110101111001111110001110001011111111111011110110000100010111110110011111110111101101111010100
CHEMBL1091066,10011100101111110101100111111001001011111011101111101111110111100101000000100111101010111101000101010101101110011010101111110000001111011100110100011111110111111011101011001110110110110110110111100001101000111111011111111110101111111011101110111110011111010111011100101111001111111000000110000011001110101011001001111100011111110111111010010110011110101111100100110101110011101111111000111010010000100110101100110101000100110100111011000110
CHEMBL1257342,11011101101010010101100111110101011111110111111110010111111111100111101011110010101011010110100011010100101111111110101110110101111111111110111101111111110111111011111110101011110111110110011111101011010011111111001111111100101100001101110100110110011111111111001111111010101011011000111110010101001110010100011101111111111111111111111011010100111110011001101100110101100011111111111001110010010010101110111010010011111100010100010111010110
CHEMBL1257343,11011101101110110111101101110001111111111100011101100111110111111111010111011010110111110111000011111100101111011110101111011111101011011101111100111111110111111011110110001011110101110110111111101011110011011111001111111100101101111111110010110110001111111111101111111110101011011010110111110011001111111101111001111111111111111111111011011101011010011011101101110101100011111111111011111010010100101111111000111111010000000101011011010110
CHEMBL396784,00010001101010000111110100011101011010110011111101011100011111100010000000110001100000110100000111010100001110000110101110000100011010000100010110011010010110110001111110000010010110110101010111000000101000000111011100001100101100001101101110010110001111011001100100101011000001011000000111010011001110101000101001001100000001011111011010010111001100100111000110110101111100011111111110011011110000100110101000110001011100110000001011000110
CHEMBL501080,00010111101011110011101101111101011111110110111111111111111101000010101011110010101100111111010111011100000001001010101001010011011111110101110101001111100111110011111111111001010100110111011111111001101001010111111111011101111110001001111110001101110111111001100100111101111100011010000111001011011111001000111001111101101101011011111011010111111010011111100101110100110011011111111111011011000011100110101000111110111101011100111011001000
