id,bqaffp_confidence=90_maxdev=2.0_cutoff=5
CHEMBL3698474,10011011001111110101111101010101111110111011111101011111111111111011101100100001111011011110100111011010101110011110001101110101111111011111010100101110110111111101001111101101010101110111011111010011101000111111000011010111111110111011111110111110011111011111011110111011110111111010101111010011111111111100111101101110111101011111111010111111001111111011001100110101110011101111011000011110110110100110111010110000010100010000011011000010
CHEMBL3698479,00010101101111110101100101110111111011111011111101001111111111111010101100101111111011011110110111010010101110111110001101010101111111111011000100101110010111111101001111101101010101110011011111011011101000111111000011010011101100101101111110111111111111011111011110101011110111111010100111010010111110101100011101001110111101110111111011110110111111111011000100110101110011001111011000011110110110100110111010110000010100010011010011000010
CHEMBL253840,11111001001011111111011111111011111111110001111111111111111111111011111110010011111101111111100011010101001011110111101111010101111101001100111111111111110111011011111111110101111101010111111111101111100101111101101101011100111110111011110110001111111101011111111111101011110101011000111111101011111110111100111001111101111001111110111011010101101110100111101111110001100011011110110010011111111000101010111110111111111000001100011110001000
CHEMBL2385248,00011000101011010101110100111101111111111101111101011011011111111011011010110111111011011110010111011100101010011110001110010101011010100100000101001110110111111101110111101111110010110001110111110000101000111111011011101100110110111101110110111110010101011111111100111101111111010010100111110001111110110001011001001100111110101111111010010110101111010101011101110101110011000111110011001010110100100110101110011011011100010100011011000100
CHEMBL2385249,00011000101011010101110101111101111111110101111101011011011111111011011010110111111011011110010111011100001010011110000110010101011010111100000101001110110111111101110011101111110010110001110111110000101000111111011011101100100110111101111110101110010101011111111100111101111111010010100111110011111110110001011001001100111110101111111010010110101110010101011101110101110111000111110011001010110100100110101110011011011100010100011011000100
CHEMBL2385244,00011000101010010101100101110101011111111101101101010001011111111011001010110011001010011110000111000000101010010110000110010100111010100100100101011110110111110101110111001111110000110001111111110001101010011111011011111100100110101101110110101110010101011111111100111000111111010011100111100011101110101001011001001110101110001111111010010110001100000101001101110101111101001110111011101110110000100010101011010011011100011000011011100100
CHEMBL2385246,00011000101011010101100101111101111111110101101101011011011111110011011010101111101011011110010111000100101010011110001110000101011000111100000101001110010111111101110111101001110000110001110111110001101000110111001011101100110110111101100110101110010101011111111100111101111110010011100111110011111110110101011001001110111110101111111010010110101110110101001100110101110011000110110010001010110110100110101110010011010100010100011011000000
CHEMBL2385247,00011000101010010101100100110101111101111101111101011011011111111011001010110010011011011110010111001000101010011110001110010101111000111100000101001110011111110101010111001101110010110001110111110001101010111111011011101100110110111101110110101110010101011111111100111101111101010011100111110011111100100101011001001110011110101110111110010110101110010111011101110101110011000111110011001010110010100110101110011011011100010100010011000100
CHEMBL2385240,00011000101011010101100101111101011111110101101101010011011111111011011010110111001010011110010111000100001010010110001110010101011010100100100101001110110111111101110011001011110000110001111111110000101010111111011011011100110110101101110110101110110101011110111100111000110111010010100111110011111100111001011001001110101110101111111010010100001110000101001101110101111111001111110011011110110010100110101010011011011100111100011011000100
CHEMBL2385241,00011000101011010101110101111101011111111101111101011011011111111011001010110111001010011110010111000100001010010110001110010100111011000100100100001110110111111101110111001101110010110001111111111001101010111111011011111100110110101101110110101110010101011110111100111001110110010010101111110011111110111001011001001110101110101111111011010110001110000101011101110101111111001111111011011110110010100110101010011011011100011100010011000100
CHEMBL2385242,00110000101011010101100101111101011111110001110101001011010111111011110010010111011011011110010111000100101010011110001110010101011010111100100111001110110111111101010111101111110010110001110111110001101000111111001011111100100110101001110110100010010101011111111100111001110110010010100111110011101110111001011001001110101110101110111110010110101110010101001101110101111011001110110010011100110010100110101010010011011100011100010011000000
