id,bqaffp_confidence=90_maxdev=2.0_cutoff=5
CHEMBL599145,01111001101010110101100010101001111010110100011111010111111101010011110011111110101101011101000111110101101110000100101111110111001110101100010101100101110111111101011111100101110101110111011011111011110011110111111111011100101100001011001110011110011111011011111100111110111011111010000111010010011110011100011101111100011101101111111110010111111011111111101101110111111011111110110111011110010010000110111010110110011000001100011111010100
CHEMBL384558,01111001101110000101100110110101011011111111111101111111011111100110111110110000101110111111100011111101101011110111001011110110111010001101110110010101110111111001001111001101110100110011110111110001110010011011001101011100101110001011111111111111101111111110101110111100011001111110110111100011001111101001011101011111100111011101111011010101011010010101001100110001110011100110111111001111010100100010111010111111010101001100011011000110
CHEMBL165864,01111001101111110101110111110001011111110111101111110111011111010110111000110011101111011111110011111100001011011111101011011111111010111100110111000111110111111001111111101110111100110111111111110010110000110111111111010100101100101010100111111111101111011110101111111110010111011010011111100011010111101101111101011100111111111011111011010110011111110111110101110001110011111111110010011010110110100110101010011100100100001100110001000110
CHEMBL337297,00101101101110010101110000010101011011100101101100011000010101100111000000100000100100110001000111010110101111010010000001110101111100001100110010010101000111101101001011001010010100110101011111100001100001100110001001011000101000111010111010101100010111011011010100000100010010010010100111000011001010111101011001000100001110110101011011010111010110101111101100110001100011011110111110111011010000110010111000010100011100000000000111000110
CHEMBL354033,10111111101011010101101111111001011111111001111111111111011011111011000101111010111010011110110011110101101001011011101010110111111101010100111100001111011111111111110111001011111110110111110111100011111001110111101111111100100100111011110111111100001111111000101110111110110110111000000111010001111111011001011001011101101111011111111011110111011110001111000100110001110011111110110110100111110100100111101010111101011100111100110011000010
CHEMBL3805681,11111101101111001101100111110101011011111011111101111101110111100110010110110110111001110111100111111100100011011001101011011110101010001100110110011111110111111100111011101010110000110111110101100001111000110011101101011100101101101001101111011110011101111110111111100101110011011110000111000011111110100001101101001100111110100101111010011111011111110101000101110101111111111110111010110000110011100010111010111111010100111100110000001010
CHEMBL2018748,00111010101111010111100111110101111111110001111101111111111111110011110001110010100111111111010111010100001011011111100100011101101111000110111111100111111111111001011111101101111000110011010111100111101010111111111101111101101100101001110110101110111101111110111110101111110110011000000111010011011111111001111101111100111101011111111111011111000011110111100101110101111011011111111010001010010100100100111110111111011000101000111101000100
CHEMBL3622634,01111001101110110101100111110101011010110101011101001111011111110110101001100001101001011110110111110100001010001010000001011110101010001100010111001101110111111001001110101101111100110111010111100100101000010111001001011100101100101101110110011111011101111110101100101111110011011010000111110001011100101001011001111100111110110111111010010010010010010111100101110101101111001110011010001000110000101010101011111100110101000000011001000100
CHEMBL3622636,00011001101111010111100011100101111010010101011101101111011111110010001001110011101000010110010111110100001010001010000001010110101010001100010101001100110111110001001110001001111000110010011111100101101000110011001001011100101100001001110110001110011101111110111101111101110011111100100111100001010100101101011001111100001100110111111010000011010000110111101101110101101111001110011010010010010000101010101011111000010001000010001011000100
CHEMBL3622637,01111001101011010111100100100001011110110001011101001111010111110110000000110000100000011110110111110000001010001010000001011110001010000100010111001101110111110001001110001001110000010000010101100100100000110011001001000100101100101101100110001010011111111110111101100111111011001110000111110001011100101101011001111000001100100111101010010011010000110111010101110101101111000110011010011010010000100010101011110100110100000000011000000100
CHEMBL3622630,11111011100111110101110111111001011111110100001001001111111101110110000000110001101111110110110111110100001111000111000111111110111010101100111101000111110111110001011110001111110101100101010111110101101000111011001001111100101101101101111111001111011111010110101100011101101111011011111111110001001110111001111101111100011111001111011010010111011001100011101101110101100011100110011010011010110000101010101110111010010100100000011001000100
