id,bqaffp_confidence=90_maxdev=2.0_cutoff=5
CHEMBL1421,11010001101111011111100111111001111111111111111001001111011111101001110000100110101111111111100101110100101010011010101110110000001110001101110101001110100111101101010110110111111100110111110111100110111000111111111101111110111100111011110110001110010101011111110101111101110101111110110111100011110110101001111001011101001101101111111011010111011011111101001100110101111011111111110010111010011000100100101110111100111100100000001001000110
CHEMBL3393491,00010010101001000111100110110001101101000110111001011111110111100001010001000010101000110100000110011110101010001110000100000000001100100100000100011011000111111101010111100111011100110110111101101000000001110111111101011000110110101010101110010110011001010000111100111000110100011000000110110111011110100101011001101101001111011111111010010101011110001111001100110101110010011110111000110010110000100011111010110111000100010100000001000100
CHEMBL507170,11111011101011110101000111111001111111101111111111001111111111110010101110110010101010011110000111000100100011010011000100010101111100101111110100111110111111111001111111111101111001110011110111110000100010110101111101011100111111101001110111100010011111011110101110111100011111111010110111110011101111111101111101101011101111011111111011010111010110000101101101110101100011011111111010001011110000101000111010110111011100111100011011010010
CHEMBL1089116,11111100101011010111100111111001011110100101101101111111111011101111011111110010111010111111100101011100101011011011101111001100111101101101110111001111100111111001011111100111110000110101111111110001010001101111011101111110101100111010100011100111111110011101110101001111110100011011000111010111011110111001011101111111101101111111111001010111010010101111100101110101110011011110110111111011110000010010111110111111011100000100101010001100
CHEMBL1085134,11111001101110011101100111111101111111110011111101111111011111010110010000110001111100110111000111111100101010010110100110010111111100111100011111011110110110111001111110001011011111100111110111100000101000111011101101011111111111100010110100001111011101111111111101111110011111110001000110110111010110000101111001100101111111111111111010010011000110101011011100111101101111111010111001111110110010100010111010110001011100011100011011010000
CHEMBL3680555,00011101101011010101100011111001011101100101011001010011110101100011101110100110101100010100110011010100001111011111101100010100011000000100100111011101110111101001011110110001110100010101110011110101101011101111101101111001111100001000111110111110011101011110110100011100110101011000000111100011011010110001111001001100011111011111111011010100011110111011001100110101110011111111110010010010010100110110111100110101011100000110001000101110
CHEMBL1085136,11111001101110011101100111111001111111010111111101111111011111010110010000110001101100110111100011111100101110011110101110110110111111111101011111011111111110111001111110101011111101110111110111100000101000111111111101011111111111101010110110001111011111111111101101111110111010110010000110110111010110100101011001101111101111011111111011010011001110001011111100111001111111111010111001110110110010100110111010010111011100011100011011010010
CHEMBL560817,11111011101110001111100111111101111010110101111101111111111111100011100101110011101011111110000111100100100011011111100010011100101110101101110111011111100111111101010111111011110000110111110111110100100001110111101101011011111110000001110110111110011111011111111110101110110001011010100111110011111010111001111101011100011111010111111011010110001110101001011100110101101011011111111010110011110000100010111010011111011100001100011011011110
CHEMBL1085131,11011110101110010101101010101101111011111111111101111111111111100001010010100111001110110111101011111100101110001010101010110010011110110110110110001111110111111101111111111011110111110111110101100000101001111111101101010111111111011010111110100111011111111011101100011111100000111111100111100111111100101101111001011111011111011111111011010011110111111011111100110101101111011110111010110110110010100110111110110101011100010110011011010010
CHEMBL1085132,11011001101110010101100010111011111111110101111101101111111111100010000110110011101111110111100011111100101110001110101010010110111110101111110111011111110111111001111110111011011101110111110101100001100001111111101101010111111111001010111110101111011111111011101100011111110000110110000111100111010100101101011001101110111111011111111011010011010111111001101100110001101111110110111000110010110010100110101010110101000100010110011010010010
CHEMBL1215073,00010111101111100000100011110101111011010011111101011110111101100000100010000011101000110100000111010011101010011110100011001111011110110101010100100110011110111111001011101010010000110000111111100101101001100011001110010100101110001100110110000001111111011011111100100111110111011110111110010011010110011100111001001101011100101111111100110111010111111101010101110101110011011110110010110010110010100110101110111000011100001100011101000101
