id,bqaffp_90_2.0
CHEMBL1277103,00110001101100000101111011101001001011100010101100011111110101100010000000100000111000111001000110010110101100000100100010000111111000011100000100001110100110111101010011101110010001110001100111100001001000001011001011001100111111011010111110101101001111011101111100101011100001100011100011000011011010100101101001001101001100010111100000010111011110000001000101111101110111011110111100010010111011110110111111011001111100111100001111100000
CHEMBL464943,00011110101111110101111111111111011111001111101001011011111111110111010010110011011101011111010101010110011111011010100111111110111001111110111101010110110111110101010111110111110110110111111111100101111001111101011111111100100111011001111111010111010111011101110100101100100101011100100111010001011111110001111100001111011100101111111110110101011110101101100101111101101111111110111101011010111010110010111111111011111100001100011001100110
CHEMBL1668095,11111011101111011111110111110101111111110101111101101111110111111111110111111101101111011101100011011111011010011010101111011100011101001101111111111101110111111111011011101111110101110101111111111001100111111111101001111101111111011111101111111110111111110101010110101101110111111110100111110011011110111001011101111111111111111011011111110101011110111111101101111101111111111111111010111010111001110010111111110010110100011001011010110100
CHEMBL2316916,11011001100111001111010111111001011110001111111111110110111001110011110011110001101111111111100111111110111110011010100001100100111011111110110110001111010111111101111110111111111101110111011111101011111000111111001111001101111111101011111110101011001111111111111100101101110111111111101111110111011110001001011001111100101110011011111000110101011111111001101110111001111111111010111110011010111011110000101111010011111100001000011011101100
CHEMBL443114,00010001100001000001110101100001011110000001101100011010010101100000000000010010000001011001000111110010010010001000001001000110001010000100010000001111100111101001010011000010110000100011000111100011001000011111000101000000101101010000101100001101001100011110111100111100000000110000000110000001001110000001011001001100001100000011111000010111011110100001000100111001111101010010111100011110111001100110111011111010111100000000000110100000
CHEMBL209740,10011011101101111111110111111111111111111001111101111111101111110111110010110111101011110111100111110110111111011000101111011111111111111110110111111111110111111111110111101111111101110111111111110101101110111111111111111111110111111111111110000111110111011111111110111011101011011011100111110111011111111111111101011110101111011011111110110101011110101101001101111101111111111110111111011111111101111110111101110111101100001101011111111110
CHEMBL2297999,11111100111011010111111111111111011011110101111101111111010111110011111011111110111010111111010011111011111111011110001111111100111110111111111110010111100111111001111111101111110100110111111111100000100111111011101111010101101101111011111111110111011111011111101111111111010010011110101111100011001110110001111101111111001111111111111011010111010111111111010101111101111111111110111010111011111101110010111111111101111100011101111110101100
CHEMBL429086,01111111111111111110110111111101011111110001111101011111111111110111001001110111101011110111100111011111111111001101101111111101101110011101000111011111010111111101011111001010110111110001011111111110111111111111111100111101101101010011111111111111000111111101110111111110110110011001000110111011001111111101111101111101111101101011111110110111001110100111110101111001111111111110111011111001111011010110111111111100110100010100111011111100
CHEMBL1669122,10111101110111001101110110000101001010100111101101110110010101010001000000110000001000011001000011010110011010000010101011010101111011000100010011001111110111111011010111000000010100100001010011100000100000111011001101011000110111001001101111011110001101011111101100111100010010110011111111111011001111100001111001111110011001110111110010110110011110000111010110111101011111010110111110010010111011110110111111010111111100111100011111100010
CHEMBL1669121,00111011111111010101111111101101011010100111101101110011111111110011110000110000101011110110000011010010111110011111101111010111111010000100010101001111110111111001010111100001010100100001010011101001111000111111001110011110110111011011111110010110010101011111101010111100111010010110111111111011011111100001111000111100101101010111111010110110011110100111010100111101111111111110111110010110111011110110111101011111111100011100011111101110
CHEMBL2435728,10111101101011011101110111111001111111110001111101101111110111110010011010010001111011111111000111011110011010010110101011010100011111101101111110101111000111111101111111000011110100110111010111100101100001111011011001111100101101011001111110110111110111011111111100111100010011011010110111100111011100111101111001111110011111101111011010110111011110110011010111111101001111011111111110011011111001011010111111111101110101010100011011100100
