id,bqaffp_confidence=90_maxdev=2.0_cutoff=5
CHEMBL1241580,11011111101011011101110111111101111111110100111101011111011111110111100000110010101000011110010011100101101111011011101011110110111101000100111110011110011111111111110110001111110101110111111111111011101000110111101101011100101100011011100010111110011111111000101100010101110001110000001111110101111110011101011001101110010111011111111001010111111111010111111101110000110011111111110111110011010010100110111110111101011100110100111011010010
CHEMBL1241587,00111100100111010101100111111111011111100101011001111111111111010011100111111010111000011110010011111000101111011011100010101111111101001100110100000111010111111101110111001111111000110101111111110011101000110011101101111101101100111010111011010110011111011000101110110100110011010010001111110001101110101101011001111110010111011011111010110111011110110111110101110001101011111110111101110011110000110110111010011101111100010010111011010000
CHEMBL1241586,01011001100111010100100111111111111111110111011101111111101101010011100010110010101110111111010111111101101110011011100110100110101101001100111110001110011111111101110111000111110000110111111111110001101001110111101101011100101100111011111011111110101111111000111100010100110001010010101111110001101100111101111001111100010101010110111010110111001100101111110101110001100010111111111010110011010000100110111010011101011100000100111000011010
CHEMBL1173424,11111000101111010111100010111001011011111000111001010111111111110011010000110011101000010111000011010110001010111100100111011010001110000101110101011101110111101101010100001111111100111101000101100100100001011111101101111100101111111011100010110111001101001111010100011100100111010100100110110011111110101001111001001101001100111001111111011101001111111001101100110001110111111100111010111111110000100000111110111100111100000100011010000100
CHEMBL550623,11011101101011010101101111110101011111110101111101011011111111110110001001100011101011111111000011011100110011001110101111011000111010111101110110111101110111111101011011100011110101100101110111100101100011111101101101011100101100001111110110110110101101011000110010011101110101011010010111000011001110110001011001011100111110101101111011110101010010101001101101110101001001011110111010111010010001100010101110101111111100011100011100010100
CHEMBL1173423,11111000101111010111100010111001011011110100111001000111111011110011010000110011101000011111000011010110001011111010100111011010001010000101110101111101110111101101011100001111110100111101010101100100100001111111101101111100101111110011110110100111001111001101011110110110100111010000100111100011101110101001011001001101001110111001111111011101001110101001101100110001111111011110111010110011111000100010111110111100111100000100011010000100
CHEMBL1242032,11111011100111011101100111101111111111110111011101111111111111011011100111111010111110011010010111101101101011011010100110110111111101001101111100001111001111111111110110101111111111110111111111110011111001111011101101011101101100101011100011010110011111111000111110111100110111010011001111010011101111111101011001111100011111011110111010110110001010101111010111111001100011111111111011110011110100100010111110010111011100010100111111010010
CHEMBL1779202,01011011101111011111000110110001111111110100111101111111111111110010010000110011101000101101100111110000001010011101100111111100111111101100101110011111110111111111010111001111110000110111010111100000101001110111111110010110011110011110111111010100011111011010111101011101011000111000111110000011011111101000101101101000001100011111111011010011001111000111000100111100111011111110111010110010110010100000111000111011010101110100010111011010
CHEMBL2030560,11011001001110111111001111110101111111110101111111111111111011011111111111110011101101111110110011110101101101010110100110111101101101111101111110011101110111111101111110111101110101110111100101111011101010110011111111111101111110101111110111101111111111111010101100111001111110111010000111010111011110011101011101000101111111111110111111110011001001001111111101110101110011111111110111010110110000100000111010011111111101001101111111000100
CHEMBL1241390,01111001000111011101100111111111111111110111011101111111111111011011100111111000111110111110010011111101101111010011100110110110011101001101110100000111011111111111110111001111111101110111110111110011100011011011101101111101101100111011110011111110011111011000101100111100110111010011001111100111101110111101111001110100111111111101111010010111011010101011111101110001100011111111111011110111110000100010111110011111011100010100011111010110
CHEMBL2403817,01011010101111000101100010100101011010100011001101000011010011110010101000110000101000000101010000010000001010010010100101010000101010001110010100000100000111010000010111000010110000100011000111100000111000100100101101010000100100101000100110010101011101010110110100101100110100010110000110000001011101000001011000110100011001110111111110100110001010010011000101110111101111011110011010110010010100100010101110011000010000000000000010000100
