id,bqaffp_confidence=90_maxdev=2.0_cutoff=5
CHEMBL420625,01011110101111010111101011111111011111011111111101011111111111100011101011110111111001111110100011111100001110011110101111110100111010101110111111011111110111111101111111101111110100110100011101101001111000110111111111111110101110111001111110101110111111111011101110110011111011010011100111111011011110111001111101111101101111111111111001011111111111111111101101110101100011111110111011110010110110101010111110111011111110110100110111001100
CHEMBL597188,10011000100110011011101011110011000011110001111111011111011111110111010010111000101101011110100011111010000011001010100111010100011111101100111100000111010111101101011011100000010100010111111101110001100010010111111101110100101100010111110110010110011111011011111111101111110001111000001111110101011110101100011101011100111101110111111000000111010111111101000100110111101010111110111110010010111000100110111100110001111100011000011001111100
CHEMBL3828028,01111000100110100111000110110011111111101100101111101111111111011011010001110100101011011110100111111100101111011101100111110100111111001100100101110111111111111011111111101101110111100111011111001111111001010001111111111101101100101101011011001111011111011001111101101000101111110010011111010001011010011100111101111110011111110111111010110111000100001111000101110101111011110111111010011010110010001111111110111000011100001000001111001110
CHEMBL347503,01111111100111111111101111110011111101110101111101111111111111011110111111110111101110111111110011111100111111011111101111110111101111011111100100101111110111111001011111100101111100110101110101111111100111111011011111010101101100111111110111011111110111111111111111101001111111011011010111011111111111111100111101011010111101110111101101010111011101111111101111110101110011111110111011010011000110100100111010111111011000010111111111001010
CHEMBL350916,11111011101111111111101111111111111111111111011101111111111111111011110010100011111111111111110111111101101011110111101111101111011100011111110111110111111111111001111111011101111111011111111111111011101100110111111111111110111110111111110111111111011111111010111111101011111111111111011111101011111111011000111101111001010101011111111010010111101000101111111111110101110011111111011110011011110110100110111010111111011010001100111111001010
CHEMBL1766151,10111111101111111101100110111001011011111101101001010111111011010010101000111110101100011110100010111100101010011010001110110101011111111110110101001111111111111101111111110111110100110111110111100011101111111111111001011101111110011110110101111110001111011111100100101101111100111000100111101111011110110001111001011011011111011111111011010110011010101111001101110101111101001111011110101011110010001110101010110010011100110100111111010010
CHEMBL263198,11111010001111011111101111111111111111101111111101110111010101011111110111010011111111111110100011111101101011111011101110110111111111011111111111011111111111111011111111010101111101110111111111100011001011111101111111111111111110111111110111111110111111111000101110111111111111111010101111110111111111111001111101101101011111011111110011110111101100001101111110110101111011101110111011010111110100101110101010111111011001011110111111000100
CHEMBL284692,11110001100111011111101111111101011111110101101101011111111111010111111011110001111101111110110011111101101110001110101111111101111111111111111101010111110111110101110111111111111111110111111111101011101011110011111011111110101110101111110111111111011111011010101110111010111111111010001111010011000110001100111101111011101111101110111011010111111110101111111100110101110011101110111011111011111010101110101110011111011100011111111111010100
CHEMBL326868,01111110101111011101101011111111011111111111111101011111111111111011110000111111101100011110100111111110101011011111100011101000101111111111110111111111111111111111110111111110111100110111111101110011101101010111111001111110101100111011110011100110011111011011111111100111101011111110011111011111011110101000111001111100011101011111111001011101010111111101101101110101110011101010110011110011110010100010101010111011011100111100011111010100
CHEMBL63173,10111010101101100111100011111001011111101111111111111101110111110011111010110111101001110101100111111100101110011110100111010000111110111111111100101111110111111111110011101010110010110111110111101101110000111111011001111110111110011111101110100111011111011011111100101011110011111110111111010100001110111100111101101100111111010101111100111111001110101101100101110001110011001110111011100110110000100110111010110111011100011000110111001110
CHEMBL133441,11011101001111111111101111111111111111101111111001110111111111110111111111110011101110010110110001110100101111010111101110110111111101101111110111011111100111111101110111010011010100110111011101011001101011111111111111111100111100111011111111111110111111111011101110110111011100111010101111110001011111001001011101100101101111111111111011010111011000001111101111110101110011111111111111010011110000111110101010111101011000011001011111100110
